7.8389578423074816E17	2.06213130911481856E17	1.43524832795112243E18	1.90675554142257152E17	1.01222696592447898E18	-3.4827766108205875E17	4.0798846109456794E17	8.580939899690025E17	4.9642843478897459E17	-4.2463025677572506E17	-4.6624409182745395E17	2.37224048919052288E17	-7.9235315895212442E17	6.6166637510577357E17	1.56982927274541056E17	-2.06630137876185088E17	1.0468175330148352E18	5.7002314608253338E17	2.73603040391462912E17	1.29104509304569856E17	7.1884691539492864E16	2.637964618235904E17	-1.6992703099174912E17	-2.61384992305709056E17	8.1660062015999181E17	8.7086371801399296E17	-4.423076549712937E17	-3.2381988391564083E17	-1.3587764696055808E17	6.7345925578896179E17	1.3465319473414144E17	5.4878552923622605E17	5.9977362862768128E17	1.0848536560140288E16	1.70657632416589414E18	2.68014222787477504E17	-1.03196356042031104E17	-8.9313102749971251E17	-2.58659818376527872E17	-1.62674738194284544E18	-2.5820619681562624E16	-7.7912129242608435E17	6.7927051833914163E17	-7.4220594543774925E17	7.5292034265304269E17	1.27407792782206566E18	-1.06199620513693696E17	-1.12120066286498611E18	-9.1581944993887027E17	-1.13712145379622912E18
9.6759655200246989E17	3.5918904267741594E17	2.4283178843095695E18	-2.8656304923156152E18	4.7579469034448486E18	3.0187504057450496E18	-6.1261060555260559E18	1.0804109117782753E19	8.4725292901418926E18	-4.273466689716224E17	-2.29469409874699878E18	3.9893401719957094E18	-3.6502375918500577E18	1.700755509608448E18	-4.371916960867287E17	-1.10383593828856627E18	5.0931176300095734E18	2.4787475348733297E18	2.096326292537344E17	6.5609281322562355E17	2.26058065098362061E18	1.87870926754073805E18	1.64434729892839424E17	-9.2662325119339725E17	-4.5085823391896699E18	1.14161845635383296E18	-1.64865157771349197E18	-4.5204708086649979E18	-2.319886246601556E18	1.1727918787440148E19	-9.7078293669976474E17	-3.0322405887841403E18	-5.3459486795492229E18	-4.1920622847695258E17	-5.2965402691292365E17	-2.4639197959390495E18	5.2665633902679818E18	-2.19235787862546842E18	1.4242785863401472E17	-2.12364060091272397E18	-3.1141217694604329E18	-4.0551437438948475E18	1.78780164615621837E18	3.343899358700503E18	5.050135521456554E18	1.76602884202509107E18	3.1880969117772022E18	1.9270307076374528E17	-2.4672381220316774E18	-2.5522482379227136E18
2.23211869298701107E18	-2.7772696147389317E18	9.9151766441531802E17	7.9119718740226212E18	-1.1068134844960604E19	8.5112936720907633E18	4.7665230941415014E18	9.375914981557535E18	-5.9898046842719437E17	-6.0642645737776087E18	2.8363645164411945E18	2.5748300077339771E18	-4.2718882720550748E18	2.02317382543631974E18	3.9760322330089226E18	6.3506972484179067E18	9.610143943622656E18	-3.5360249968811049E18	2.25338984493796557E18	1.4988945205976105E18	5.8993466257042309E18	-3.7536406131284378E18	-3.7454860851410371E18	1.58546937897392538E18	-9.278040854499426E18	-1.08307069912534221E18	-4.9112452126358897E18	-9.972235112881848E18	-2.7085943933459497E18	6.2539314290805965E18	2.6025003173585879E18	9.0606437661881139E18	5.7922014166007153E18	-4.5840660114597478E18	7.0451685837305283E18	5.8030732501372109E17	-2.521077083275264E18	-9.851211868012544E18	-1.353701013980604E19	-3.9415336812979159E18	2.3298016424608399E18	-5.4548349653153219E18	-6.1595196641383547E18	-4.7837425457441014E18	-2.8757022937039503E18	1.6651269348219945E18	7.3036604688857825E18	-5.3426974236658893E18	-7.0022090151658783E18	3.9719359337201664E17
1.01947671610130432E17	-6.7039289824772096E16	3.5648362559779635E17	-6.3104930559924634E17	-8.1682993705385984E16	2.46332935819493376E17	-5.7808260067386982E17	5.8381270552202445E17	-2.74208596420460544E17	2.9901242769185178E17	-4.1056221165676134E17	4.1275937948644147E17	-2.65206619845951488E17	1.85944166629376E17	2.03871171144318976E17	-4.1573637593812173E17	3.2300136622823834E17	-2.4116688043638784E17	-1.40628902992150528E17	2.58528186218840064E17	-6.3285078668188058E17	8.2363323397020058E17	5.4004214405267456E17	1.97096616149123072E17	5.1372540196133274E17	3.9173822899185254E17	-3.8917650433808794E17	-1.71479111913439232E17	-1.44322875514421248E17	1.29748295696462643E18	3.6316174998726246E17	9.5408601081839616E16	-4.724344303386624E15	-2.7454642136809472E17	-1.0504034012102656E17	-3.3522353748259635E17	9.2044633230750515E17	-8.4634914420005274E17	3.3210140549604966E17	-2.48896429999783936E17	-2.34434587919384576E17	-1.71729130549673984E17	1.08726847990136832E17	-3.54757453545472E15	1.12943050739888947E18	9.8075337685991424E17	-3.0734981820684698E17	-1.0540599216177152E16	-3.833498829848576E17	-3.1155043366128845E17
-1.45985319915749376E18	5.596529028786815E18	1.76027671258464256E17	1.83510483540639744E18	2.5439906307202089E18	-1.4674098676972913E19	-3.5934769533335634E18	-5.1579468284480717E17	1.45783147215192064E18	5.8956720578442035E18	4.5685277131360174E18	4.4539563337790259E17	4.7696457071643853E18	-1.46933882340927078E18	9.948971645861364E18	9.1492788344769741E17	1.3455789215862227E19	-7.8224353436379382E18	-8.2092886142662738E18	1.15217376798048256E18	-3.8608781812086866E18	-2.21781184768638976E18	7.7145920820897382E17	-3.9105980970167173E18	-9.906214249997271E17	-5.1883476377613107E17	-1.81162132862140416E18	2.14442384457885286E18	2.6213393495889019E18	1.57399281404215296E18	-5.6998248476814868E18	-4.8698859832454676E18	6.2331252331092378E17	-2.9405077839229747E18	2.18594112876576768E18	-2.774381747448578E18	-3.4909142338167112E18	-4.4007515845862359E18	-4.7240951394488812E18	5.5159031467920589E17	-6.308626205507584E16	-1.15017705486444134E18	-5.4650246893257359E18	-1.29742798138323763E18	-3.0279360007613972E18	-4.3208651928806359E18	-2.29168995810200781E18	-1.2749511633928192E17	-3.1318794320048292E18	-6.2896259745647165E18
-2.6582543529798533E18	-2.6211584799261327E18	-1.78369826876135834E18	-1.70623520068337664E18	5.4292471307137188E18	1.75168268918377677E18	-3.0842266667764941E17	4.1963611690756997E18	-5.1804463410456822E18	-2.32654478594015232E17	1.57152990799593472E18	-1.48732490949433754E18	-7.2450773898462495E18	-1.06434917720024678E18	-4.6983394575253504E16	5.225890256133292E18	1.3943809925751767E18	6.8818251363081257E18	2.18147931058025267E18	-2.17730996248772608E18	2.29074245395677184E18	4.3244317337232343E18	-4.3226510746420511E18	1.75508430328220877E18	1.60610765890387968E17	2.03041108584824832E18	-1.39498256287452365E18	6.7725875565769523E18	3.1918204079046656E18	2.7457925209810534E18	-4.7158048217754501E18	-1.06242833038652211E18	-3.3184198259942359E18	-2.5395813142149202E18	1.12759542249213133E18	2.8764834967154852E18	5.5806870590953882E17	-8.0737045369103319E18	-8.416641251540992E17	1.33063103351881728E18	4.6461227226093322E18	-4.8313197195480269E17	1.23810300687286272E18	3.5454722756648632E18	8.2602315993212518E17	2.20620746452788838E18	-1.3556472595129303E18	6.3471436268369347E18	-1.04032608508392243E18	-2.19779987706740736E17
1.42866500207981363E18	-3.406881034006954E18	-7.5239410264409375E18	3.262874147826434E18	7.5973268305252188E18	8.6061860610532966E17	-1.05705831559646413E18	7.334030320074752E16	-3.1368976030739988E18	4.7075815743113134E18	1.6801902441225257E18	2.02293000873286042E18	7.867273015501783E17	1.7228051157918679E18	-3.3197216477615227E18	2.21684616723955712E17	-8.2432140455413023E18	4.6597170843751547E18	3.3181410997965947E18	1.83155561187193651E18	4.0020068208255959E18	1.93525055348749107E18	-3.7277009348059464E18	-4.5550344377204736E17	-6.5920763345984553E18	3.631436492770902E18	-1.86699699480376115E18	-2.63407269067096064E17	3.6884087872757432E18	-5.2758969383177421E17	-1.58695385711037645E18	-3.9160692668765307E18	4.4357814065718886E17	3.2266870211330703E18	1.80623825713076634E18	1.25898685585293312E18	-2.5903963436042158E18	-2.8518783506312069E18	2.25878188432031744E17	2.3065178344752415E18	2.21611859977961472E18	-2.9280349240174838E18	9.748434331411415E17	3.0117544881354179E18	-3.6035919105532887E18	6.1412644725823898E18	9.2816050588798157E17	-5.5473663592156365E17	-1.08068798870847488E18	3.9875199304959263E18
-3.7359392E8	3.23866368E8	7.71183744E8	-1.03050592E8	-4.4501152E8	3.45339584E8	-1.66398288E8	-2.16600624E8	-3.0558604E7	2.613822E7	2.5586688E8	5.44994944E8	-4.21721376E8	-4.9633308E7	-3.49961664E8	-6.21100608E8	2.71407968E8	1.23859344E8	-9.1431736E7	-3.9053528E7	-8.36628E7	2.90883584E8	2.89963552E8	3.6972016E8	-9.4403528E7	8.1111616E7	3.37587776E8	1.0708152E8	2.22087392E8	2.72494432E8	-2.99532672E8	1.07008024E8	1.2869272E8	1.61117744E8	-4.08610336E8	-3.64849472E8	7.18823296E8	-8.5478912E7	-9.15842112E8	-1.19165624E8	4.57233216E8	-6.35923264E8	-1.83644608E8	-1.47699328E8	3.1189604E7	-1359479.0	-3.764592E8	-6.3853232E7	-7.06335296E8	-3.8257728E8
1.42256051352240128E18	3.8597478832553329E18	-1.26546078031727821E18	8.95171295020109E18	-6.3232644333048955E18	-3.0808582441853256E18	1.42509447550756454E18	1.74954523857938022E18	-7.107419633560322E18	5.5626613218722447E18	-3.790693880106582E18	-1.93372663037139354E18	-2.23119262931851674E18	1.98453258878976E18	7.2701131321717555E17	1.1313252270675591E19	1.2774690140966617E19	-8.9799583044070277E18	3.7576604276395868E18	-4.5390525551744123E18	6.6588265860091085E18	-1.64968896693429862E18	3.2406464207593144E18	-2.5799537319194132E18	-2.647707287690412E18	3.2177034613783265E18	1.68084555305268019E18	-7.3734486709239808E18	-9.663212971848892E18	-1.95889417665327923E18	-4.8492910309455954E18	7.5398256709274173E18	8.0677242931668582E18	-1.1915942972371239E19	3.1889218203759411E17	-7.1646383561087386E17	-1.97133212706458829E18	-5.5780132529750671E18	-4.9827360084296991E18	-1.2117446070347235E19	-7.956954543982379E18	-2.5683186998742876E18	-7.7853676455696794E17	-1.73688106365065626E18	-4.9965879995138048E17	1.48513317050331955E18	-7.6912817483861197E17	-2.5999733647600517E18	-8.329767600879829E18	2.22911922526643814E18
1.73330294357622784E17	3.7044535309631488E16	5.2407538838142976E16	-3.266932513964032E17	-6.724413399498752E16	1.569296761225216E16	3.3193427972862771E17	-8.635847255523328E15	-3.8660186042269696E17	1.649297506435072E17	4.695468701384704E16	-5.306490076266496E16	3.275085392683991E17	1.7193363971244032E17	-2.6227683796975616E16	-1.08146443289624576E17	1.6694401514340352E16	-2.33505225716006912E17	-2.5203993374359552E17	-1.2013688173101056E16	-1.52790059941101568E17	-6.85481880715264E15	3.1818962846718362E17	3.8308575967602278E17	-8.191189291368448E15	2.08825845416984576E17	5.6619080689385472E16	-3.5056825304036147E17	-6.0601851107606528E16	4.1840392858605978E17	1.3582300423913472E16	1.50539359639044096E17	3.3178254712399462E17	1.0899173150818304E16	-5.371498701258752E16	-1.42590019419242496E17	2.02969382630981632E17	-5.2955885043764429E17	-2.87906552797462528E17	8.602269738074112E16	-2.62080983166091264E17	-9.6780619794612224E16	3.339993128894464E16	-1.8584744396587008E17	-1.6510653149741056E17	2.5921134801190912E16	-5.5796920869715968E16	1.5975723562958848E17	-2.02507312869408768E17	-1.41462487424827392E17
2.199230464E9	1.92040832E9	-4.11593024E8	-8.5555552E8	-3.5592912E8	5.2925344E8	4.00536192E8	8.00997504E8	-2.76379392E9	6.4988072E7	-8.49676672E8	-1.233447552E9	-1.486048768E9	6.01782976E8	1.63848512E9	3.95295648E8	5.4422208E7	2.70162944E9	-1.982888832E9	8.8534368E8	-3.02208384E8	1.22513984E9	-1.981662464E9	1.51988288E9	-4.355435008E9	6.06543744E8	-2.525637632E9	-4.1069296E8	1.448260608E9	1.888564224E9	-2.491536896E9	2.437843968E9	3.4371392E9	3.52505632E8	2.87248512E9	2.368196864E9	-1.000340864E9	-2.006503168E9	-3.458472E8	-2.2776016E8	8.35916416E8	-1.724729728E9	-2.232637696E9	-1.850978304E9	3.264158976E9	1.113359104E9	2.963961344E9	-9.9148576E8	-2.700461056E9	-3.0716656E8
3.8953236814836531E18	-2.9164059392863109E18	-2.602942381162496E16	-3.5814829307419689E18	2.3816919942221005E18	1.82891870811062272E18	4.208347426366423E17	5.0015426050669937E18	6.9935443137831895E18	5.0186554040416993E18	3.1536896195313009E18	-8.3403152159250842E18	4.1355713701992202E18	-2.9596505562404618E18	-7.6639800156749824E16	7.1265505861278106E18	2.8658490202516357E18	-3.4673800120578867E18	-5.8308393547123917E18	3.6999593630839603E17	-7.1908836986637517E17	4.4976575916560876E18	4.2150127345734779E18	3.0448376935035699E18	-6.0065048915083264E17	-2.3751960795251999E18	3.8338870948921344E18	2.2860211510271017E18	-2.8229304084951204E18	1.45813287577688474E18	-3.2846285351377961E18	-3.0782205157902909E18	3.6153830732495585E18	-8.7108705631338496E17	4.0284583905302938E17	2.6552147530848666E18	3.2382329927363461E18	-5.5361953210774323E17	1.58048570508207718E18	-3.393824058549207E17	-6.4470201020081766E17	2.09257214752325632E17	-1.2072716013183959E18	2.7281417859424584E18	1.71469951607190323E18	-2.35647314885083136E17	5.2437386283869798E18	1.42367981635947725E18	-1.52964951009394688E18	-1.00583469737836544E17
9.6402107762789581E17	1.08435259224437555E18	4.7635513203700531E17	1.93433108688876339E18	-5.4619872884540047E18	5.1326800512417792E17	-6.0567580704558285E17	9.6380117530234061E17	-2.8685087388792259E18	2.09141697311932416E17	3.7598590385782784E17	1.01231162831981773E18	-1.35279842488536269E18	-1.0487450069630976E16	3.6093539012386488E18	1.54508857749327053E18	3.6855060765784146E18	-2.8998434458813071E18	-1.0020838337192919E18	3.056697086050304E16	2.9693249528948326E17	-5.6046619101390438E17	-5.6842830446644429E17	1.53895577651144294E18	-3.5683151794877235E18	1.45278591637127168E17	-2.0360197977407488E17	-4.7174678331124613E18	-1.63303631357581722E18	1.90774709475239526E18	2.65657110375694336E17	3.343585448130773E18	4.8944144383937085E18	-3.5121658694362726E18	2.8808361883719434E18	8.6368617482734797E17	-2.14714022241501184E17	-5.2707915622325944E18	-5.4441312196189225E18	-1.85643975903176294E18	-2.1791321882624E16	-1.73014985346541158E18	-3.1693287980468797E18	-2.9624452399203615E18	-8.7510680210505728E16	1.25100550094690714E18	4.7502307369995469E17	-2.7601394984560886E18	-4.4906339113778545E18	5.3805477678546944E17
-4.37605225201664E14	1.358266630144E14	2.1128185643008E14	-1.063724282544128E15	3.944555741184E12	-6.1609087074304E13	-1.38444688850944E14	1.47518251859968E14	-3.1581381066752E14	3.91374130118656E14	2.0631252893696E14	-3.47405576830976E14	-4.10183603847168E14	-3.4617302188032E13	4.81152838139904E14	5.54851423485952E14	1.36162358329344E14	-2.52350400823296E14	-5.80542072356864E14	-3.21815222157312E14	-1.98719613960192E14	-5.4513369088E14	1.020117345370112E15	3.91698400149504E14	-1.22993334288384E14	6.87216846176256E14	1.57862261161984E14	3.8115011985408E13	2.3903707594752E14	-7.58967496081408E14	-2.1367932059648E13	1.93560569708544E14	5.68704874053632E14	1.93918578720768E14	7.6963314139136E13	2.1526560636928E14	-1.9744291815424E14	7.10664884584448E14	2.693150015488E13	3.80750058749952E14	-1.596741517312E12	4.60209302536192E14	-3.31598687895552E14	-3.120679616512E14	-4.96240118726656E14	-7.908393746432E13	8.52533968896E12	2.21464838012928E14	2.8876457639936E14	-6.70302057005056E14
2.5614049707588321E18	1.33046858067581338E18	-1.49080462327808E17	7.0953414983292027E18	-4.2342453919665357E18	-6.0235443152617472E16	2.5142930965318861E18	-1.75458952304970957E18	-1.35122488630706176E18	-1.97798637143588864E18	-1.40665717733824922E18	-3.0008424537050317E17	-9.3908841451749376E17	2.3507467892141588E18	1.69888826398657741E18	3.8188323068067185E18	5.6280399325272474E18	-6.2938250094711931E18	1.10540720912413491E18	3.7805501294261043E17	1.11898281047280845E18	-1.60030326830137344E17	-6.930145511252951E17	5.3271286826139648E17	-2.758998755142271E18	-1.60233520014924186E18	-2.6281843592276214E18	-7.0687772974021345E18	-2.13276242425466061E18	2.477705197850198E18	-2.1518265041813504E16	2.7754749368844943E18	5.5209387038888428E18	-4.5460850315456676E18	4.1143112133645435E18	-3.7420562273376666E17	1.18818847750671565E18	-1.0832124674058486E19	-7.2635942651696251E18	-2.16359685346610381E18	-1.03241161140862976E17	-3.1621028076291359E18	-1.10025606586748109E18	-5.4908703594040525E18	-1.11203513393584538E18	2.6682486387984302E18	1.13472671747093299E18	-2.4283112872398029E18	-4.0457720565354988E18	2.7288883543377183E18
-2.9024685298926223E18	1.16177367272207155E18	-5.432841571663872E15	-6.6923847804004598E18	3.3896582838694707E18	2.3077341692134687E18	4.0772087432410563E18	2.3408385401804554E18	2.7248611181230817E18	-2.4286760502223176E18	-2.21659362316255232E17	-5.6971414895538995E18	-4.6060139815370752E17	-4.1405391698919424E17	3.5989607675770962E18	5.7443204339901399E18	-7.6023085802717184E17	-3.5908070642234163E18	-3.9249659652126802E18	1.3131663908232233E18	-1.94569344005020058E18	-2.05259469501130342E18	6.3349368487453655E18	-1.28163377172814234E18	5.8002708698759168E17	-2.6709465654550856E18	-3.7223880946205327E18	-5.9817067811333734E17	3.4636636627560038E18	-3.672663231010177E18	-8.5409716899476931E18	3.058237441711276E18	-4.54905756123136E18	8.3236101983253299E17	5.8210493031786742E18	3.8726556000096092E18	-2.6633555371769201E18	-9.0895959689317581E17	1.41415213578793779E18	-1.25788871861469184E18	2.2067988643446784E18	2.04305519468976538E18	-6.1580891995106181E18	4.4164570086773883E18	1.50908836777662874E18	3.271567436511445E18	7.9168526061383188E18	3.5551699682218476E18	7.4446079639620157E18	2.817233288995799E18
2.05345684956643328E18	9.2751399305084928E17	-4.3993600839018086E17	6.9694372464662938E17	-7.7559203877156291E18	-4.2675678098332058E17	-3.967627016370389E18	1.40423619017283994E18	-4.5400948921975439E18	1.37222908027076608E17	3.1710468536847565E17	1.90988365200359424E17	-2.627263518239359E18	1.1178614460514304E18	6.9734540373204664E18	2.1466555783053312E18	6.2599743449868534E18	-2.8375539131445412E18	-1.86279466136240128E18	2.04463436826515866E18	5.0827945214948147E17	9.2318617784496947E17	-3.7004676810533765E18	1.68005802784928563E18	-7.0729565410993111E18	3.1437321673522545E18	-3.2728901489996595E18	-6.7321431208608399E18	5.031656235686953E17	1.06893647715028173E18	-3.4694522478788608E17	4.5907686343426703E18	9.1533468900607918E18	-5.7493545479779123E18	6.4419072355000648E18	2.28166708498110874E18	-2.5710322945716388E18	-9.0959512835792568E18	-6.091775454216192E18	-3.3735394434062746E18	2.5306005032392458E18	-1.10796913993632973E18	-6.3072621410742436E18	-2.05008107399125402E18	3.2609230644429455E18	3.3267618207141724E18	2.37931292593750016E17	-6.8543560373113979E18	-5.4478607630603387E18	-7.3396132621634765E17
